AmbientRoomTemperature,ElapsedTime,LongitudinalForce,LateralForce,NormalForce,InclinationAngle,OverturningMoment,AligningTorque,WheelRotationalSpeed,NormalizedLongitudinalForce(FX/FZ),NormalizedLateralForce(FY/FZ),TirePressure,EffectiveRadius,LoadedRadius,RoadSurfaceTemperature,SlipAngle,SlipRatioTextbook,SlipRatioBasedOnRL,TireSurfaceTemperature-Center,TireSurfaceTemperature-Inboard,TireSurfaceTemperature-Outboard,RoadSpeed,testid,tireid,Index
78.4,390.8,-2.02,119.93,-48.16,0.007,-2.22,-8.15,0.09,0.042,-2.4901,12.15,44156.5,7.95,90.6,-6.872,-0,-0.9998,136.94,131.7,135.83,25.03,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",6059
78.41,390.81,-1.54,118.25,-46.02,0.003,-2.2,-7.08,-0.04,0.0335,-2.5697,12.14,-99015.2,7.96,90.6,-6.836,-0,-1.0001,136.9,131.79,135.69,25.01,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",6060
78.39,390.82,-1.66,117.91,-45.12,0.01,-2.23,-5.49,0.09,0.0368,-2.6135,12.08,44102.54,7.95,90.63,-6.79,-0,-0.9998,136.9,132.03,135.61,24.99,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",6061
78.38,390.83,-2.43,118.87,-45.91,0.004,-1.44,-4.21,-0.04,0.0529,-2.589,12,-98891.75,7.96,90.6,-6.766,-0,-1.0001,137.05,132.23,135.59,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",6062
78.41,390.84,-3.21,120.66,-46.5,0.016,-2.44,-2.89,-0.04,0.0691,-2.5949,11.97,-98853.34,7.95,90.6,-6.729,-0,-1.0001,137.16,132.21,135.65,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",6063
78.41,390.85,-3.35,123.02,-48.08,0.004,-2.66,-1.53,0.09,0.0696,-2.5586,12.02,44050.76,7.96,90.6,-6.683,-0,-0.9998,137.16,132.14,135.75,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",6064
78.37,390.86,-3.03,125.65,-49.9,0.001,-2.84,-0.59,0.03,0.0608,-2.5179,12.08,158866,7.96,90.64,-6.649,-0,-0.9999,137.05,131.99,135.89,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",6065
78.4,390.87,-2,127.01,-51.66,0.006,-3.22,0.14,-0.04,0.0387,-2.4585,12.15,-98784.27,7.95,90.6,-6.614,-0,-1.0001,137.01,131.79,136.03,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",6066
78.41,390.88,-0.65,127.66,-52.59,-0,-3.02,0.27,-0.04,0.0124,-2.4276,12.15,-98791.57,7.96,90.53,-6.577,-0,-1.0001,136.97,131.55,136.07,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",6067
78.39,390.89,0.98,126.23,-52.61,0.007,-2.84,0.02,0.09,-0.0187,-2.3993,12.1,44063.32,7.96,90.53,-6.54,-0,-0.9998,136.82,131.53,136.12,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",6068
78.38,390.9,2.51,123.79,-51.09,0.003,-2.77,-0.17,0.09,-0.0492,-2.4228,12.03,44077.76,7.95,90.56,-6.491,-0,-0.9998,136.77,131.46,136.1,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",6069
78.41,390.91,2.86,120.98,-48.99,0.012,-2.42,-0.95,-0.11,-0.0584,-2.4694,11.94,-37710.73,7.96,90.56,-6.444,-0,-1.0002,136.69,131.5,135.99,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",6070
78.41,390.92,2.93,118.72,-46.77,-0.002,-2.49,-1.05,-0.04,-0.0627,-2.5386,11.9,-98825.27,7.96,90.57,-6.402,-0,-1.0001,136.66,131.55,135.95,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",6071
78.37,390.93,2.17,117.12,-45.66,0.013,-2.11,-1,-0.04,-0.0475,-2.5648,11.92,-98877.46,7.95,90.58,-6.369,-0,-1.0001,136.64,131.77,135.85,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",6072
78.4,390.94,0.29,117.32,-45.42,0.003,-1.68,-1.74,0.09,-0.0064,-2.5829,11.99,44113.55,7.96,90.56,-6.311,-0,-0.9998,136.77,131.99,135.75,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",6073
78.41,390.95,-1.96,118.84,-45.64,0.009,-2.14,-2.31,-0.04,0.043,-2.6036,12.1,-99102.22,7.96,90.56,-6.273,-0,-1.0001,136.88,132.1,135.73,25.01,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",6074
78.39,390.96,-3.97,120.66,-47.13,0.016,-1.9,-3.04,0.03,0.0842,-2.56,12.12,159546.47,7.95,90.55,-6.239,-0,-1,136.92,132.08,135.75,25.03,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",6075
78.38,390.97,-5.04,122.85,-48.3,0.006,-2.92,-3.35,0.03,0.1045,-2.5438,12.11,159484.94,7.96,90.55,-6.198,-0,-1,136.88,131.97,135.89,25.01,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",6076
78.4,390.98,-5.56,124.71,-50.5,0.003,-2.96,-4.35,0.03,0.1101,-2.4694,12.06,159349.81,7.96,90.57,-6.155,-0,-1,136.84,131.83,135.95,24.99,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",6077
78.41,390.99,-5.25,125.77,-51.69,0.007,-3.57,-5.35,0.09,0.1015,-2.4334,11.99,44120.05,7.96,90.56,-6.107,-0,-0.9998,136.84,131.64,135.99,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",6078
78.38,391,-5.11,125.03,-52.24,-0,-3.92,-7.24,0.09,0.0977,-2.3932,11.95,44122.25,7.96,90.53,-6.08,-0,-0.9998,136.71,131.44,136.03,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",6079
78.39,391.01,-3.58,123.17,-51.9,0.001,-3.36,-7.73,-0.11,0.069,-2.3731,11.97,-37775.26,7.96,90.51,-6.027,-0,-1.0002,136.66,131.44,135.91,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",6080
78.42,391.02,-2.51,120.51,-50.69,0.012,-2.54,-8.26,0.09,0.0496,-2.3772,12.05,44190.94,7.95,90.51,-5.99,-0,-0.9998,136.58,131.5,135.79,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",6081
78.39,391.03,-1.66,118.22,-48.18,0.007,-2.3,-7.95,0.09,0.0344,-2.4535,12.14,44224.73,7.96,90.51,-5.951,-0,-0.9998,136.51,131.55,135.63,25.02,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",6082
78.38,391.04,-1.19,115.93,-46.47,0.001,-2.25,-7.09,0.09,0.0257,-2.4946,12.17,44227.67,7.96,90.54,-5.914,-0,-0.9998,136.45,131.68,135.51,25.02,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",6083
78.4,391.05,-1.71,115.43,-45.37,0.01,-1.61,-6.09,0.09,0.0376,-2.5441,12.15,44210.76,7.95,90.58,-5.868,-0,-0.9998,136.45,131.88,135.41,25.01,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",6084
78.41,391.06,-2.5,116.39,-45.47,0.004,-1.15,-5.02,0.16,0.055,-2.5596,12.08,25644.69,7.96,90.58,-5.83,-0,-0.9997,136.56,131.99,135.37,24.99,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",6085
78.38,391.07,-3.56,118.25,-46.14,0.001,-1.42,-4.12,0.03,0.0771,-2.5631,11.97,159452.22,7.96,90.63,-5.797,-0,-1,136.66,132.03,135.37,24.99,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",6086
78.38,391.08,-4.31,120.22,-47.45,0.007,-2.73,-3.25,0.03,0.0909,-2.5337,11.93,159351.16,7.96,90.62,-5.761,-0,-1,136.73,132.03,135.47,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",6087
78.42,391.09,-4.12,122.23,-49.27,0.004,-3.53,-2.22,0.03,0.0836,-2.4808,11.95,159436.14,7.96,90.65,-5.721,-0,-1,136.62,131.86,135.65,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",6088
78.41,391.1,-3.27,123.79,-51.43,-0.002,-3.62,-1.89,0.03,0.0636,-2.4069,12.02,159297.17,7.96,90.69,-5.688,-0,-1,136.51,131.61,135.73,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",6089
78.38,391.11,-2.02,124.19,-52.53,0.012,-3.85,-1.71,0.03,0.0384,-2.3643,12.08,159346.17,7.95,90.72,-5.643,-0,-1,136.51,131.5,135.75,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",6090
78.4,391.12,0.1,123.25,-52.78,0.014,-3.25,-1.35,0.03,-0.002,-2.3351,12.1,159358.86,7.95,90.75,-5.596,-0,-1,136.39,131.42,135.73,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",6091
78.42,391.13,1.36,120.82,-51.26,0.007,-3.14,-1.92,0.03,-0.0265,-2.3568,12.08,159368.78,7.96,90.76,-5.559,-0,-1,136.32,131.48,135.69,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",6092
78.38,391.14,2.91,118.04,-49.16,0.009,-2.65,-1.54,0.03,-0.0592,-2.4014,12.02,159341.25,7.95,90.79,-5.523,-0,-1,136.26,131.5,135.53,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",6093
78.38,391.15,2.65,115.89,-46.92,0.009,-1.92,-2.07,0.03,-0.0565,-2.4699,11.98,159316.28,7.95,90.75,-5.477,-0,-1,136.19,131.61,135.41,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",6094
78.42,391.16,1.83,114.36,-45.8,0.007,-1.16,-2.21,0.03,-0.0399,-2.4971,11.97,159212.75,7.96,90.71,-5.449,-0,-1,136.11,131.7,135.29,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",6095
78.41,391.17,0.13,114.34,-44.85,0.012,-1.47,-2.53,0.03,-0.0029,-2.5492,12.03,159260.12,7.95,90.7,-5.409,-0,-1,136.17,131.9,135.25,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",6096
78.38,391.18,-1.77,115.32,-45.52,-0.002,-1.59,-2.99,0.03,0.0389,-2.5336,12.08,159310.73,7.96,90.72,-5.356,-0,-1,136.3,132.03,135.25,24.95,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",6097
78.4,391.19,-3.69,117.06,-46.92,0.023,-2.12,-3.32,0.03,0.0786,-2.495,12.13,159357.59,7.95,90.67,-5.317,-0,-1,136.36,132.03,135.35,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",6098
78.42,391.2,-4.98,119.12,-48.63,0.007,-3.07,-3.9,0.03,0.1024,-2.4497,12.11,159405.11,7.96,90.62,-5.275,-0,-1,136.32,131.97,135.45,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",6099
78.39,391.21,-5.01,120.83,-50.81,0.004,-3.14,-3.96,-0.11,0.0986,-2.378,12.03,-37799.55,7.96,90.63,-5.234,-0,-1.0002,136.21,131.81,135.59,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",6100
78.38,391.22,-4.45,121.78,-52.07,-0.003,-4.05,-4.54,0.03,0.0856,-2.3388,11.96,159314.08,7.96,90.68,-5.195,-0,-1,136.17,131.59,135.61,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",6101
78.41,391.23,-3.55,121.75,-52.75,0.003,-3.61,-5.39,0.09,0.0673,-2.3081,11.92,44108.98,7.96,90.68,-5.155,-0,-0.9998,136.15,131.5,135.65,24.92,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",6102
78.41,391.24,-2.28,120.34,-51.94,0.01,-3.18,-6.02,0.03,0.0439,-2.3168,11.92,159151.09,7.95,90.71,-5.105,-0,-1,136.06,131.46,135.57,24.92,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",6103
78.38,391.25,-1.21,117.73,-50.57,0.009,-2.29,-6.59,0.03,0.024,-2.3281,12,159230.02,7.95,90.75,-5.085,-0,-1,136,131.48,135.45,24.93,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",6104
78.4,391.26,-0.88,115.08,-48.14,0.014,-2.08,-6.76,0.09,0.0182,-2.3906,12.09,44178.63,7.95,90.78,-5.035,-0,-0.9998,135.98,131.53,135.31,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",6105
78.42,391.27,-0.94,113.08,-45.75,0.016,-2.22,-6.41,0.03,0.0206,-2.4718,12.17,159582.89,7.95,90.76,-5.003,-0,-1,135.98,131.66,135.25,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",6106
78.39,391.28,-1.66,111.94,-45.4,-0.005,-0.91,-5.76,0.09,0.0365,-2.4657,12.19,44264.7,7.96,90.74,-4.975,-0,-0.9998,136.02,131.81,135.17,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",6107
78.38,391.29,-2.72,111.76,-44.81,-0.002,-2.06,-5.02,0.09,0.0607,-2.4942,12.14,44258,7.96,90.76,-4.92,-0,-0.9998,136.15,131.94,135.1,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",6108
78.41,391.3,-4.14,112.5,-45.33,0.003,-2.87,-4.47,-0.04,0.0913,-2.482,12.06,-99287.28,7.96,90.78,-4.88,-0,-1.0001,136.24,132.01,135.15,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",6109
78.41,391.31,-4.82,114.02,-46.83,0.006,-3.75,-3.8,0.03,0.1028,-2.4347,12.01,159692.62,7.95,90.75,-4.852,-0,-1,136.24,132.01,135.27,24.99,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",6110
78.39,391.32,-5.29,115.54,-48.83,0.009,-4.19,-3.71,0.09,0.1083,-2.3662,12.02,44224.12,7.95,90.72,-4.809,-0,-0.9998,136.24,131.83,135.39,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",6111
78.39,391.33,-4.48,117.58,-51.02,-0,-3.88,-3.3,0.09,0.0878,-2.3047,12.06,44247.37,7.96,90.65,-4.766,-0,-0.9998,136.13,131.68,135.47,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",6112
78.41,391.34,-2.74,118.63,-52.19,0.007,-3.68,-2.84,0.09,0.0525,-2.2731,12.12,44258.89,7.95,90.62,-4.746,-0,-0.9998,136.15,131.48,135.51,24.99,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",6113
78.4,391.35,-0.93,118.22,-51.91,-0.003,-3.45,-2.82,0.03,0.0179,-2.2776,12.16,159692.72,7.96,90.63,-4.688,-0,-1,136,131.42,135.47,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",6114
78.38,391.36,1,116.3,-51.04,0.013,-2.58,-2.63,0.09,-0.0195,-2.2786,12.12,44264.76,7.95,90.62,-4.651,-0,-0.9998,135.89,131.37,135.39,24.99,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",6115
78.41,391.37,2.24,113.61,-48.7,-0.005,-2.44,-2.61,-0.04,-0.046,-2.3328,12.06,-99278.51,7.96,90.58,-4.615,-0,-1.0001,135.87,131.5,135.27,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",6116
78.42,391.38,2.41,110.99,-47.01,-0.005,-1.98,-2.63,-0.04,-0.0513,-2.3609,11.97,-99377.45,7.96,90.6,-4.565,-0,-1.0001,135.79,131.57,135.15,25.01,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",6117
78.38,391.39,1.38,109.37,-45.39,0.012,-1.93,-2.95,0.03,-0.0303,-2.4094,11.93,159837.53,7.95,90.61,-4.535,-0,-1,135.76,131.7,135.02,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",6118
78.39,391.4,-0.38,108.77,-45.25,0.009,-1.96,-3.41,0.09,0.0083,-2.4039,11.95,44315.51,7.95,90.62,-4.491,-0,-0.9998,135.83,131.88,134.94,25.01,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",6119
78.42,391.41,-1.97,109.7,-45.63,0.007,-1.97,-3.23,0.03,0.0433,-2.4038,12.02,159854.7,7.96,90.62,-4.455,-0,-1,135.96,131.97,134.92,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",6120
78.4,391.42,-3.89,110.93,-47.01,0.006,-2.54,-3.66,0.03,0.0827,-2.3597,12.11,159866.17,7.95,90.6,-4.401,-0,-1,136.02,131.9,134.92,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",6121
78.38,391.43,-5.17,112.94,-48.52,0.004,-2.9,-4.18,-0.11,0.1066,-2.3275,12.18,-37916.48,7.96,90.61,-4.375,-0,-1.0002,135.96,131.75,135.04,25.01,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",6122
78.4,391.44,-5.73,114.47,-50.7,0.004,-3.16,-4.75,-0.04,0.113,-2.2579,12.19,-99431.97,7.96,90.62,-4.326,-0,-1.0001,135.96,131.59,135.1,25.01,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",6123
78.42,391.45,-4.96,115.73,-51.73,-0.002,-3.67,-5.07,0.09,0.0958,-2.237,12.14,44347.84,7.96,90.63,-4.287,-0,-0.9998,135.87,131.42,135.19,25.03,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",6124
78.39,391.46,-3.53,115.56,-52.61,0.001,-3.33,-5.4,0.03,0.067,-2.1965,12.05,159936.23,7.96,90.66,-4.24,-0,-1,135.83,131.28,135.19,25.01,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",6125
78.38,391.47,-2.01,114.18,-51.85,0.001,-2.96,-5.9,-0.04,0.0387,-2.2022,12,-99309.43,7.96,90.65,-4.202,-0,-1.0001,135.74,131.24,135.15,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",6126
78.41,391.48,-0.67,111.65,-50.23,0.014,-2.79,-6.05,0.09,0.0133,-2.2227,12,44251.89,7.95,90.64,-4.166,-0,-0.9998,135.68,131.26,135.02,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",6127
78.41,391.49,-0.26,108.73,-48.41,0.013,-2.03,-6.44,0.09,0.0053,-2.2459,12.04,44264.28,7.95,90.63,-4.127,-0,-0.9998,135.55,131.37,134.88,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",6128
78.38,391.5,-0.44,106.32,-46.48,0.001,-1.84,-6.37,-0.04,0.0095,-2.2876,12.12,-99324.48,7.96,90.6,-4.078,-0,-1.0001,135.53,131.48,134.8,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",6129
78.4,391.51,-1.37,104.69,-44.88,0.019,-2.79,-6.14,0.03,0.0305,-2.3324,12.17,159938.89,7.95,90.6,-4.038,-0,-1,135.48,131.66,134.68,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",6130
78.42,391.52,-2.46,104.88,-45.3,0.01,-1.93,-5.35,0.09,0.0543,-2.3151,12.13,44343.02,7.95,90.56,-4,-0,-0.9998,135.55,131.79,134.66,25.01,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",6131
78.4,391.53,-3.63,105.87,-45.77,-0.005,-2.07,-4.72,0.03,0.0793,-2.3131,12.07,159917.31,7.96,90.51,-3.957,-0,-1,135.64,131.9,134.68,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",6132
78.38,391.54,-4.39,107.22,-47.42,0.003,-2.15,-4.03,0.03,0.0927,-2.261,11.98,159811.7,7.96,90.5,-3.927,-0,-1,135.59,131.83,134.74,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",6133
78.41,391.55,-5.33,108.24,-49.38,0.012,-2.98,-4.33,0.03,0.108,-2.1919,11.95,159707.34,7.95,90.49,-3.889,-0,-1,135.48,131.64,134.84,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",6134
78.41,391.56,-4.89,109.82,-50.74,0.003,-3.74,-4.31,0.03,0.0963,-2.1643,11.97,159605.52,7.96,90.51,-3.838,-0,-1,135.38,131.44,134.9,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",6135
78.37,391.57,-3.76,110.23,-52.31,0.013,-3.38,-4.37,0.03,0.0719,-2.1075,12.06,159612,7.95,90.51,-3.802,-0,-1,135.25,131.31,134.94,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",6136
78.4,391.58,-1.73,109.18,-52.37,0.006,-3.63,-4.08,-0.11,0.033,-2.085,12.12,-37829.77,7.96,90.56,-3.773,-0,-1.0002,135.25,131.22,134.9,24.93,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",6137
78.42,391.59,-0.14,107.15,-51.84,0.013,-2.59,-4.1,0.09,0.0028,-2.0669,12.17,44212.95,7.95,90.56,-3.728,-0,-0.9998,135.14,131.24,134.84,24.93,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",6138
78.4,391.6,1.32,104.45,-49.63,-0.005,-2.18,-3.82,-0.04,-0.0266,-2.1048,12.16,-99206.44,7.96,90.6,-3.7,-0,-1.0001,135.08,131.33,134.7,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",6139
78.38,391.61,1.92,101.93,-47.3,0.009,-2.36,-3.28,0.03,-0.0405,-2.155,12.09,159565.31,7.96,90.58,-3.646,-0,-1,134.95,131.35,134.58,24.93,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",6140
78.41,391.62,1.22,100.47,-45.3,-0.007,-1.86,-3.24,-0.04,-0.0269,-2.2176,11.99,-99192.77,7.96,90.57,-3.613,-0,-1.0001,134.97,131.53,134.5,24.93,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",6141
78.41,391.63,-0.35,100.1,-44.42,0.006,-2.03,-3.28,-0.04,0.0079,-2.2534,11.96,-99129.16,7.96,90.62,-3.56,-0,-1.0001,134.97,131.75,134.38,24.92,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",6142
78.38,391.64,-1.94,100.26,-45,0.003,-1.94,-3.1,0.09,0.0431,-2.2282,11.98,44202.18,7.96,90.62,-3.521,-0,-0.9998,135.08,131.83,134.34,24.92,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",6143
78.4,391.65,-3.45,101.27,-46.42,0.016,-2.28,-2.85,0.03,0.0743,-2.1815,12.03,159518.12,7.95,90.56,-3.486,-0,-1,135.12,131.83,134.42,24.92,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",6144
78.41,391.66,-4.45,102.38,-47.87,0.006,-3.16,-3.02,0.03,0.093,-2.1387,12.11,159636.92,7.95,90.51,-3.44,-0,-1,135.03,131.7,134.46,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",6145
78.4,391.67,-5.31,103.13,-49.9,0.007,-3.6,-3.85,0.03,0.1063,-2.0667,12.1,159754.69,7.96,90.42,-3.4,-0,-1,134.99,131.48,134.58,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",6146
78.39,391.68,-4.99,103.44,-52.27,0.006,-3.33,-4.55,0.03,0.0954,-1.9789,12.06,159762.45,7.96,90.37,-3.351,-0,-1,134.93,131.33,134.56,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",6147
78.4,391.69,-3.87,103.27,-52.24,0.007,-4.09,-5.16,0.03,0.0741,-1.9769,11.98,159840.95,7.95,90.32,-3.324,-0,-1,134.84,131.17,134.58,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",6148
78.42,391.7,-2.63,101.89,-51.64,0.007,-3.55,-6.04,0.09,0.0509,-1.9732,11.95,44305.17,7.96,90.26,-3.287,-0,-0.9998,134.78,131.11,134.54,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",6149
78.39,391.71,-0.98,99.89,-49.72,0.009,-3.11,-5.97,0.03,0.0197,-2.0089,11.95,159854.03,7.95,90.24,-3.239,-0,-1,134.69,131.15,134.46,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",6150
78.39,391.72,-0.48,97.11,-48.09,0.012,-2.19,-6.32,0.09,0.01,-2.0194,12.03,44308.93,7.96,90.18,-3.198,-0,-0.9998,134.65,131.2,134.3,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",6151
78.41,391.73,-0.73,95.56,-45.5,0.014,-1.9,-6.32,0.03,0.0161,-2.1001,12.09,159866.33,7.95,90.16,-3.158,-0,-1,134.63,131.28,134.18,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",6152
78.4,391.74,-1.39,94.69,-44.55,0.004,-1.18,-5.84,0.03,0.0312,-2.1255,12.17,159872.27,7.96,90.16,-3.118,-0,-1,134.65,131.48,134.07,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",6153
78.38,391.75,-2.32,94.07,-43.96,0.003,-1.9,-4.87,0.16,0.0527,-2.1399,12.15,25732.64,7.96,90.17,-3.075,-0,-0.9997,134.73,131.68,134.03,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",6154
78.41,391.76,-3.73,94.31,-45.13,0.014,-1.95,-4.27,0.03,0.0826,-2.0898,12.09,160030.28,7.95,90.21,-3.052,-0,-1,134.84,131.75,134.05,24.99,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",6155
78.42,391.77,-4.4,94.62,-46.88,0.01,-2.5,-3.29,0.03,0.0938,-2.0183,12.01,160037.83,7.95,90.29,-2.999,-0,-1,134.82,131.7,134.09,24.99,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",6156
78.39,391.78,-4.52,95.05,-48.35,0.012,-4.2,-2.71,0.09,0.0936,-1.9661,11.92,44318.2,7.95,90.33,-2.967,-0,-0.9998,134.71,131.61,134.18,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",6157
78.38,391.79,-4.32,95.87,-50.7,-0,-4.14,-2.85,-0.04,0.0852,-1.891,11.92,-99373.7,7.96,90.36,-2.929,-0,-1.0001,134.65,131.5,134.2,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",6158
78.41,391.8,-3.62,95.99,-52.18,0.007,-3.71,-3.42,0.03,0.0693,-1.8394,11.95,159791.89,7.95,90.4,-2.899,-0,-1,134.56,131.37,134.18,24.95,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",6159
78.41,391.81,-1.92,94.93,-52.16,0.001,-3.61,-3.61,-0.04,0.0369,-1.82,12.02,-99311.22,7.96,90.46,-2.848,-0,-1.0001,134.52,131.31,134.22,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",6160
