AmbientRoomTemperature,ElapsedTime,LongitudinalForce,LateralForce,NormalForce,InclinationAngle,OverturningMoment,AligningTorque,WheelRotationalSpeed,NormalizedLongitudinalForce(FX/FZ),NormalizedLateralForce(FY/FZ),TirePressure,EffectiveRadius,LoadedRadius,RoadSurfaceTemperature,SlipAngle,SlipRatioTextbook,SlipRatioBasedOnRL,TireSurfaceTemperature-Center,TireSurfaceTemperature-Inboard,TireSurfaceTemperature-Outboard,RoadSpeed,testid,tireid,Index
78.67,320.02,-2.36,407.09,-188.68,0.013,-19.52,-26.26,0.03,0.0125,-2.1575,11.94,159173.89,7.58,92.9,-5.199,-0,-1,133.43,138.68,133.77,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",3247
78.67,320.03,-3.08,409.15,-186.71,-0,-18.66,-26.05,0.09,0.0165,-2.1913,12.02,44146.45,7.58,92.93,-5.239,-0,-0.9998,133.45,138.77,133.81,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",3248
78.7,320.04,-4.19,411.02,-185.6,-0.002,-18.84,-25.56,-0.04,0.0226,-2.2145,12.14,-99000.54,7.58,92.92,-5.285,-0,-1.0001,133.55,138.88,133.93,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",3249
78.7,320.05,-5.56,413.02,-185.21,0.003,-19.72,-24.91,-0.04,0.03,-2.23,12.21,-98995.45,7.58,92.98,-5.315,-0,-1.0001,133.68,139.01,134.09,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",3250
78.66,320.06,-6.92,414.39,-186.48,0.009,-20.07,-24.56,0.09,0.0371,-2.2222,12.22,44127.79,7.58,92.97,-5.351,-0,-0.9998,133.85,139.08,134.22,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",3251
78.69,320.07,-7.46,415.46,-188.55,0.003,-21.03,-24,-0.04,0.0396,-2.2035,12.14,-98910.82,7.58,92.98,-5.406,-0,-1.0001,133.92,139.05,134.3,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",3252
78.71,320.08,-8.01,416.38,-190.83,-0.002,-22.29,-24.58,0.03,0.042,-2.1819,12.07,159181,7.58,92.99,-5.444,-0,-1,133.96,139.08,134.3,24.95,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",3253
78.68,320.09,-7.06,417.42,-193.42,0.01,-22.77,-24.49,0.09,0.0365,-2.1581,12.03,44128.12,7.57,92.97,-5.48,-0,-0.9998,133.94,139.03,134.22,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",3254
78.67,320.1,-6.3,418.2,-194.76,0.004,-22.42,-25.32,0.03,0.0324,-2.1473,12.02,159199.09,7.57,92.99,-5.511,-0,-1,133.92,139.05,134.24,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",3255
78.7,320.11,-4.75,418.68,-194.15,0.006,-21.78,-25.42,0.03,0.0245,-2.1565,12.08,159184.47,7.57,92.96,-5.563,-0,-1,133.94,139.16,134.22,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",3256
78.71,320.12,-3.7,418.99,-192.01,0.014,-20.98,-25.47,0.09,0.0193,-2.1821,12.16,44088.15,7.57,92.93,-5.597,-0,-0.9998,133.98,139.23,134.24,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",3257
78.67,320.13,-2.6,419.66,-189.8,0.007,-19.76,-24.84,0.03,0.0137,-2.2111,12.23,159050.16,7.57,92.89,-5.644,-0,-1,134,139.34,134.26,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",3258
78.68,320.14,-2.94,421.06,-186.94,0.013,-19.8,-24.47,-0.04,0.0157,-2.2524,12.25,-98794.16,7.57,92.86,-5.677,-0,-1.0001,134.05,139.43,134.36,24.92,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",3259
78.71,320.15,-3.63,422.62,-185.88,0.012,-19.73,-23.68,-0.11,0.0195,-2.2736,12.22,-37699.33,7.57,92.84,-5.714,-0,-1.0002,134.09,139.6,134.46,24.93,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",3260
78.68,320.16,-5.53,424.47,-185.94,0.013,-20.02,-23.56,0.09,0.0297,-2.2829,12.15,44085.14,7.57,92.84,-5.762,-0,-0.9998,134.2,139.71,134.62,24.95,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",3261
78.67,320.17,-6.7,425.55,-186.95,0.009,-20.78,-22.9,0.09,0.0358,-2.2762,12.06,44101.75,7.57,92.81,-5.809,-0,-0.9998,134.3,139.76,134.7,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",3262
78.7,320.18,-7.75,427.09,-188.94,0.006,-21.12,-22.64,-0.04,0.041,-2.2604,11.99,-98994.84,7.57,92.82,-5.836,-0,-1.0001,134.35,139.82,134.82,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",3263
78.71,320.19,-8,427.83,-191.56,0.009,-22.58,-22.61,-0.11,0.0418,-2.2334,12,-37749.21,7.57,92.85,-5.878,-0,-1.0002,134.39,139.85,134.8,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",3264
78.67,320.2,-7.67,428.88,-193.92,0.013,-23.47,-23.09,0.03,0.0395,-2.2116,12.09,159263.69,7.57,92.84,-5.922,-0,-1,134.39,139.87,134.86,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",3265
78.67,320.21,-6.57,430.15,-195.47,0.001,-22.47,-23.46,0.09,0.0336,-2.2006,12.15,44149.81,7.57,92.85,-5.969,-0,-0.9998,134.48,139.91,134.8,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",3266
78.7,320.22,-5.09,430.61,-195.15,0.01,-21.79,-23.65,-0.04,0.0261,-2.2065,12.13,-99055.19,7.57,92.85,-6.004,-0,-1.0001,134.43,139.93,134.8,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",3267
78.69,320.23,-3.84,430.33,-193.22,0.003,-21.7,-23.73,0.09,0.0199,-2.2271,12.1,44153.96,7.57,92.86,-6.041,-0,-0.9998,134.56,140.04,134.86,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",3268
78.67,320.24,-2.95,430.34,-191.05,0.012,-20.3,-23.59,-0.04,0.0154,-2.2525,12.05,-99064.97,7.56,92.86,-6.072,-0,-1.0001,134.52,140.09,134.9,25.01,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",3269
78.7,320.25,-2.7,430.98,-188.61,0.012,-20.13,-23.11,0.09,0.0143,-2.285,11.95,44136.07,7.56,92.86,-6.13,-0,-0.9998,134.58,140.18,134.98,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",3270
78.71,320.26,-3.79,432.25,-187.17,-0,-19.88,-22.96,0.09,0.0202,-2.3094,11.9,44113,7.57,92.9,-6.16,-0,-0.9998,134.54,140.26,135.08,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",3271
78.68,320.27,-4.93,433.63,-186.08,0.007,-20.9,-22.35,0.03,0.0265,-2.3303,11.92,159106.61,7.57,92.92,-6.191,-0,-1,134.67,140.37,135.23,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",3272
78.68,320.28,-6.33,434.86,-187,0.006,-21.3,-21.61,0.03,0.0338,-2.3255,11.99,159126.28,7.56,92.92,-6.246,-0,-1,134.86,140.51,135.37,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",3273
78.71,320.29,-7.71,436.24,-188.49,0.007,-21.55,-21.5,-0.04,0.0409,-2.3144,12.08,-98955.14,7.56,92.94,-6.281,-0,-1.0001,134.97,140.53,135.47,24.99,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",3274
78.7,320.3,-8.22,437.14,-190.3,0.007,-22.64,-21.32,0.03,0.0432,-2.2971,12.12,159103.38,7.56,92.96,-6.317,-0,-1,134.97,140.51,135.53,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",3275
78.67,320.31,-8.02,438.52,-192.35,0.007,-23.34,-21.42,0.03,0.0417,-2.2799,12.1,159165.19,7.56,92.97,-6.354,-0,-1,135.01,140.46,135.59,24.99,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",3276
78.69,320.32,-7.46,439.28,-193.94,0.01,-23.72,-21.95,-0.04,0.0385,-2.2651,12.05,-98978.62,7.56,92.99,-6.393,-0,-1.0001,135.06,140.51,135.59,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",3277
78.71,320.33,-6.01,440.07,-194.21,0.006,-22.96,-22.11,0.23,0.031,-2.266,11.97,18043.13,7.56,92.99,-6.433,-0,-0.9996,135.08,140.53,135.53,25.01,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",3278
78.68,320.34,-4.92,439.92,-193.44,0.013,-21.74,-22.58,-0.04,0.0254,-2.2742,11.89,-98984.05,7.56,93.01,-6.479,-0,-1.0001,135.14,140.64,135.59,25.01,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",3279
78.68,320.35,-3.55,439.33,-192.07,0.012,-20.55,-22.06,-0.11,0.0185,-2.2873,11.93,-37744.57,7.56,93.01,-6.523,-0,-1.0002,135.16,140.68,135.67,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",3280
78.71,320.36,-2.98,439.37,-189.29,0.001,-20.68,-21.66,-0.04,0.0158,-2.3212,11.98,-98899.28,7.56,93.01,-6.556,-0,-1.0001,135.16,140.75,135.75,24.99,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",3281
78.7,320.37,-3.19,440.6,-187.51,0.01,-20.65,-21.04,-0.04,0.017,-2.3497,12.08,-98775.38,7.56,93.01,-6.601,-0,-1.0001,135.25,140.86,135.83,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",3282
78.67,320.38,-4.33,441.85,-186.61,0.006,-21.4,-20.47,0.03,0.0232,-2.3677,12.16,158815.14,7.56,93.01,-6.632,-0,-1,135.38,140.95,135.99,24.95,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",3283
78.68,320.39,-5.72,443.39,-187.23,0.004,-21.77,-20.05,-0.11,0.0306,-2.3681,12.18,-37653.18,7.56,93.02,-6.682,-0,-1.0002,135.55,141.08,136.14,24.95,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",3284
78.71,320.4,-7.03,444.92,-188.43,0.006,-22.28,-19.61,-0.11,0.0373,-2.3612,12.14,-37650.99,7.56,93.01,-6.709,-0,-1.0002,135.7,141.15,136.28,24.95,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",3285
78.69,320.41,-7.39,446.62,-190,0.001,-23.11,-19,0.03,0.0389,-2.3506,12.07,158733.98,7.56,93,-6.762,-0,-1,135.7,141.1,136.3,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",3286
78.67,320.42,-7.57,448.45,-191.98,0.006,-23.35,-19.17,-0.04,0.0395,-2.336,12.03,-98618.98,7.56,92.99,-6.798,-0,-1.0001,135.7,141.08,136.34,24.93,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",3287
78.71,320.43,-7.3,449.84,-194.17,0.007,-23.07,-19.77,-0.04,0.0376,-2.3167,12.03,-98494.82,7.56,92.92,-6.843,-0,-1.0001,135.72,141.1,136.32,24.9,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",3288
78.71,320.44,-6.42,450.43,-195.09,0.02,-22.79,-20.29,0.03,0.0329,-2.3088,12.08,158471.16,7.55,92.9,-6.883,-0,-1,135.74,141.1,136.28,24.91,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",3289
78.67,320.45,-5.14,449.7,-194.38,0.003,-22.92,-20.5,-0.04,0.0264,-2.3135,12.18,-98501.33,7.55,92.87,-6.919,-0,-1.0001,135.81,141.15,136.3,24.91,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",3290
78.68,320.46,-4.11,448.79,-192.62,-0,-21.96,-20.49,-0.04,0.0213,-2.3299,12.22,-98606.55,7.55,92.85,-6.961,-0,-1.0001,135.91,141.23,136.32,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",3291
78.71,320.47,-3.65,447.85,-190.96,0.014,-21.39,-20.2,0.03,0.0191,-2.3452,12.2,158838.5,7.55,92.86,-6.992,-0,-1,135.91,141.28,136.44,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",3292
78.69,320.48,-3.88,448.34,-188.8,0.01,-21.59,-19.84,-0.04,0.0205,-2.3746,12.16,-98821.2,7.55,92.84,-7.027,-0,-1.0001,136.02,141.41,136.52,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",3293
78.67,320.49,-4.54,449.27,-187.68,0.009,-22.52,-19.15,0.03,0.0242,-2.3939,12.07,158956.34,7.55,92.85,-7.075,-0,-1,136.15,141.56,136.72,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",3294
78.7,320.5,-5.9,451.3,-187.74,0.001,-22.37,-18.85,0.03,0.0314,-2.4038,12.01,158976.19,7.55,92.81,-7.122,-0,-1,136.28,141.7,136.94,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",3295
78.71,320.51,-7.23,453.16,-188.25,-0.002,-22.67,-18.64,-0.04,0.0384,-2.4072,12.05,-98814.99,7.55,92.75,-7.158,-0,-1.0001,136.41,141.78,137.11,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",3296
78.68,320.52,-7.62,454.67,-190.1,0.006,-22.91,-17.89,0.03,0.0401,-2.3917,12.1,158871.83,7.55,92.74,-7.206,-0,-1,136.45,141.74,137.19,24.99,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",3297
78.68,320.53,-7.81,456.68,-191.78,0.006,-23.23,-17.76,-0.04,0.0407,-2.3812,12.19,-98818.73,7.55,92.74,-7.242,-0,-1.0001,136.45,141.81,137.25,25.01,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",3298
78.71,320.54,-7.24,458.05,-194.11,0.012,-22.9,-17.76,0.03,0.0373,-2.3598,12.22,159025.56,7.55,92.76,-7.289,-0,-1,136.41,141.87,137.23,25.02,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",3299
78.71,320.55,-6.48,458.08,-195.34,-0.009,-22.98,-18.33,0.03,0.0332,-2.345,12.19,159010.7,7.55,92.76,-7.329,-0,-1,136.45,141.89,137.21,25.02,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",3300
78.67,320.56,-5.23,457.12,-195.14,0.009,-22.87,-18.62,-0.04,0.0268,-2.3425,12.14,-98746.95,7.55,92.76,-7.355,-0,-1.0001,136.47,141.96,137.23,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",3301
78.7,320.57,-3.81,455.29,-193.7,0.001,-23.04,-18.54,0.03,0.0197,-2.3505,12.04,158688.81,7.55,92.74,-7.402,-0,-1,136.51,142.05,137.33,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",3302
78.71,320.58,-3.12,453.89,-191.99,0.012,-22.55,-18.63,0.16,0.0162,-2.3641,11.95,25515.29,7.55,92.71,-7.438,-0,-0.9997,136.54,142.14,137.45,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",3303
78.69,320.59,-2.71,453.59,-190.35,0.01,-22.49,-18.01,-0.04,0.0142,-2.3829,11.92,-98510.86,7.55,92.7,-7.484,-0,-1.0001,136.62,142.22,137.59,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",3304
78.68,320.6,-3.39,455,-188.59,0.01,-22.82,-17.53,-0.04,0.018,-2.4127,11.98,-98412.23,7.55,92.65,-7.514,-0,-1.0001,136.79,142.33,137.75,24.92,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",3305
78.71,320.61,-5.16,456.87,-188.39,0.006,-22.63,-17.51,-0.04,0.0274,-2.4252,12.03,-98423.62,7.55,92.61,-7.563,-0,-1.0001,136.97,142.47,137.97,24.93,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",3306
78.7,320.62,-6.72,459.36,-188.84,0.001,-22.17,-16.94,-0.04,0.0356,-2.4325,12.11,-98392.57,7.55,92.56,-7.597,-0,-1.0001,137.18,142.55,138.2,24.92,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",3307
78.67,320.63,-8.05,461.32,-189.45,0.017,-22.89,-16.65,-0.04,0.0425,-2.435,12.1,-98382.66,7.55,92.52,-7.639,-0,-1.0001,137.33,142.55,138.36,24.92,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",3308
78.7,320.64,-8.07,462.87,-191.11,0.013,-23.44,-15.87,0.03,0.0422,-2.422,12.06,158323.14,7.54,92.49,-7.686,-0,-1,137.42,142.53,138.38,24.93,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",3309
78.71,320.65,-8.21,463.93,-193.33,0.017,-23.78,-16.12,-0.04,0.0425,-2.3997,11.96,-98478.47,7.54,92.49,-7.716,-0,-1.0001,137.48,142.49,138.38,24.95,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",3310
78.68,320.66,-7.52,464.41,-195.08,0.007,-23.59,-16.78,0.03,0.0385,-2.3806,11.89,158584.08,7.54,92.51,-7.772,-0,-1,137.5,142.53,138.38,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",3311
78.68,320.67,-6.32,462.85,-195.88,0.007,-23.33,-17.25,-0.04,0.0323,-2.3629,11.85,-98640.56,7.54,92.51,-7.802,-0,-1.0001,137.65,142.6,138.38,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",3312
78.7,320.68,-4.74,460.67,-194.22,0.014,-24.38,-17.29,0.03,0.0244,-2.3719,11.87,158630.02,7.54,92.52,-7.842,-0,-1,137.72,142.73,138.42,24.99,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",3313
78.71,320.69,-3.51,459.15,-192.44,0.012,-23.9,-17.23,-0.04,0.0182,-2.3859,11.94,-98551.17,7.54,92.54,-7.886,-0,-1.0001,137.89,142.84,138.5,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",3314
78.68,320.7,-2.78,458.25,-191.1,0.006,-22.9,-16.65,0.03,0.0145,-2.3979,12.03,158563.64,7.54,92.57,-7.917,-0,-1,138.02,142.97,138.6,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",3315
78.69,320.71,-3.14,459.35,-189.96,0.006,-22.01,-16.2,-0.04,0.0165,-2.4182,12.06,-98601.27,7.54,92.58,-7.961,-0,-1.0001,138.23,143.1,138.78,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",3316
78.72,320.72,-4.37,461.38,-188.87,0.001,-22.01,-15.96,-0.04,0.0231,-2.4428,12.01,-98635.88,7.54,92.58,-8.005,-0,-1.0001,138.55,143.3,138.98,25.01,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",3317
78.69,320.73,-5.92,463.68,-187.78,0.012,-23.28,-15.64,0.03,0.0315,-2.4693,11.96,158626.75,7.54,92.57,-8.034,-0,-1,138.79,143.41,139.17,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",3318
78.68,320.74,-7.14,466,-189.17,0.009,-22.81,-15.2,0.03,0.0377,-2.4634,11.88,158499,7.54,92.53,-8.077,-0,-1,138.94,143.5,139.31,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",3319
78.71,320.75,-7.65,467.69,-190.47,0.009,-23.49,-14.71,0.09,0.0402,-2.4555,11.86,43854.12,7.54,92.51,-8.131,-0,-0.9998,138.98,143.52,139.43,24.95,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",3320
78.71,320.76,-8.05,468.75,-192.43,0.012,-24.37,-15.13,0.09,0.0418,-2.436,11.89,43810.78,7.54,92.47,-8.154,-0,-0.9998,139,143.41,139.47,24.93,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",3321
78.68,320.77,-7.74,468.9,-194.95,0.009,-23.98,-15.52,-0.04,0.0397,-2.4053,12.01,-98244.78,7.54,92.45,-8.196,-0,-1.0001,139.07,143.46,139.45,24.92,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",3322
78.69,320.78,-6.92,467.97,-195.39,0.009,-24.18,-16.08,0.03,0.0354,-2.395,12.09,158138.48,7.54,92.39,-8.239,-0,-1,139.11,143.46,139.39,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",3323
78.72,320.79,-5.53,465.17,-195.53,0.01,-24.11,-16.18,0.09,0.0283,-2.379,12.14,43857.63,7.54,92.39,-8.279,-0,-0.9998,139.22,143.59,139.45,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",3324
78.7,320.8,-4.42,462.72,-194.13,0.006,-23.55,-16.03,0.03,0.0228,-2.3835,12.12,158363.56,7.54,92.36,-8.316,-0,-1,139.37,143.7,139.57,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",3325
78.67,320.81,-3.79,461.81,-192.66,0.007,-22.33,-15.96,-0.04,0.0197,-2.3971,12.09,-98477.06,7.54,92.33,-8.358,-0,-1.0001,139.45,143.79,139.67,24.99,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",3326
78.7,320.82,-3.56,462.29,-190.34,0.003,-22.64,-15.19,0.03,0.0187,-2.4288,12.02,158362.36,7.54,92.31,-8.406,-0,-1,139.6,143.9,139.81,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",3327
78.71,320.83,-4.38,464.31,-189.5,0.004,-22.28,-14.64,0.03,0.0231,-2.4502,11.99,158234.56,7.54,92.27,-8.448,-0,-1,139.82,144.07,139.97,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",3328
78.68,320.84,-5.66,466.92,-188.56,0.016,-23.16,-14.25,0.03,0.03,-2.4762,12.01,158218.11,7.53,92.26,-8.486,-0,-1,140.1,144.23,140.2,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",3329
78.68,320.85,-6.96,469.09,-189.26,0.012,-23.18,-13.84,-0.04,0.0368,-2.4785,12.11,-98321.74,7.53,92.27,-8.514,-0,-1.0001,140.33,144.27,140.4,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",3330
78.71,320.86,-7.26,470.48,-190.56,0.007,-23.93,-12.79,-0.04,0.0381,-2.4689,12.19,-98241.43,7.54,92.32,-8.558,-0,-1.0001,140.33,144.29,140.42,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",3331
78.7,320.87,-7.92,472.14,-191.99,0.019,-24.86,-13.03,-0.04,0.0413,-2.4592,12.26,-98254.68,7.53,92.34,-8.594,-0,-1.0001,140.38,144.29,140.4,24.95,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",3332
78.67,320.88,-7.77,472.15,-194.29,0.009,-25.07,-13.26,0.09,0.04,-2.4301,12.25,43815.82,7.53,92.33,-8.634,-0,-0.9998,140.38,144.25,140.36,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",3333
78.69,320.89,-7.25,471.53,-196.28,0.006,-24.78,-13.91,-0.04,0.0369,-2.4023,12.17,-98254.36,7.53,92.39,-8.68,-0,-1.0001,140.4,144.38,140.32,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",3334
78.71,320.9,-5.9,469.66,-196.68,0.006,-24.74,-14.24,0.03,0.03,-2.388,12.11,158038.2,7.53,92.45,-8.733,-0,-1,140.48,144.4,140.34,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",3335
78.67,320.91,-4.56,467.47,-195.16,0.02,-25.17,-14.4,0.03,0.0234,-2.3953,12.08,157987.69,7.53,92.5,-8.764,-0,-1,140.57,144.54,140.44,24.95,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",3336
78.67,320.92,-3.62,466.28,-194.08,0.01,-23.63,-14.43,-0.04,0.0187,-2.4024,12.12,-98223.15,7.53,92.53,-8.794,-0,-1.0001,140.68,144.65,140.66,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",3337
78.7,320.93,-3.06,466.92,-192.25,0.009,-22.66,-13.99,-0.04,0.0159,-2.4287,12.2,-98254.99,7.53,92.55,-8.844,-0,-1.0001,140.83,144.8,140.84,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",3338
78.68,320.94,-3.8,468.33,-190.92,0.009,-22.3,-13.62,-0.04,0.0199,-2.453,12.28,-98245.89,7.53,92.57,-8.877,-0,-1.0001,141.06,145,141.07,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",3339
78.66,320.95,-5.41,470.2,-189.85,0.003,-23.38,-13.48,0.03,0.0285,-2.4767,12.33,158063.33,7.53,92.55,-8.925,-0,-1,141.39,145.09,141.33,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",3340
78.67,320.96,-6.91,472.52,-189.88,0.004,-23.11,-13.07,0.03,0.0364,-2.4885,12.31,158124.5,7.53,92.54,-8.952,-0,-1,141.66,145.17,141.57,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",3341
78.69,320.97,-8.23,473.87,-190.64,0.019,-24.27,-12.79,0.03,0.0432,-2.4857,12.25,158287.27,7.53,92.51,-8.998,-0,-1,141.81,145.26,141.73,25.01,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",3342
78.66,320.98,-8.67,475.09,-192.4,0.017,-24.81,-12.49,0.03,0.0451,-2.4692,12.16,158267.16,7.53,92.51,-9.042,-0,-1,141.84,145.28,141.79,25.01,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",3343
78.66,320.99,-8.04,475.88,-194.95,0.003,-25,-12.14,-0.04,0.0413,-2.4411,12.12,-98393.74,7.53,92.5,-9.082,-0,-1.0001,141.86,145.35,141.85,25.02,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",3344
78.68,321,-7.38,475.7,-196.51,0.009,-25.38,-12.63,-0.04,0.0375,-2.4207,12.14,-98289.55,7.53,92.48,-9.128,-0,-1.0001,141.92,145.37,141.83,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",3345
78.67,321.01,-6.24,474.3,-197.53,0.012,-25.31,-13.21,-0.04,0.0316,-2.4011,12.21,-98282.21,7.53,92.48,-9.154,-0,-1.0001,141.99,145.46,141.87,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",3346
78.64,321.02,-4.94,472.16,-197.38,0.001,-24.45,-13.69,0.03,0.025,-2.3921,12.28,158081.77,7.53,92.47,-9.207,-0,-1,142.11,145.59,141.96,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",3347
78.65,321.03,-3.55,470.14,-195.91,0.01,-23.76,-13.43,0.03,0.0181,-2.3998,12.26,158143.83,7.53,92.48,-9.231,-0,-1,142.24,145.79,142.16,25.01,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",3348
