AmbientRoomTemperature,ElapsedTime,LongitudinalForce,LateralForce,NormalForce,InclinationAngle,OverturningMoment,AligningTorque,WheelRotationalSpeed,NormalizedLongitudinalForce(FX/FZ),NormalizedLateralForce(FY/FZ),TirePressure,EffectiveRadius,LoadedRadius,RoadSurfaceTemperature,SlipAngle,SlipRatioTextbook,SlipRatioBasedOnRL,TireSurfaceTemperature-Center,TireSurfaceTemperature-Inboard,TireSurfaceTemperature-Outboard,RoadSpeed,testid,tireid,Index
78.18,457.71,4.26,245.16,-100.4,0.004,-6.99,2.6,-0.04,-0.0424,-2.4419,12.06,-97977.59,7.83,91.45,-9.721,-0,-1.0001,145.46,139.65,145.92,24.93,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",8480
78.2,457.72,5.1,243.81,-98.17,-0,-6.2,2.89,-0.04,-0.0519,-2.4835,12,-98013.53,7.83,91.45,-9.675,-0,-1.0001,145.31,139.78,145.77,24.93,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",8481
78.22,457.73,3.91,243.08,-96.42,-0.009,-5.89,1.69,0.03,-0.0406,-2.5211,11.99,157657.69,7.83,91.45,-9.631,-0,-1,145.31,139.85,145.84,24.93,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",8482
78.19,457.74,1.94,243.35,-95.62,0.004,-5.98,0.72,0.09,-0.0203,-2.545,12.04,43714.59,7.83,91.41,-9.583,-0,-0.9998,145.44,140.11,145.82,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",8483
78.19,457.75,-0.33,244.6,-96.13,0.001,-5.25,-0.09,0.03,0.0035,-2.5445,12.11,157768.95,7.83,91.39,-9.548,-0,-1,145.63,140.22,145.86,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",8484
78.22,457.76,-2.64,245.88,-96.99,-0.013,-5.76,-1.18,-0.04,0.0272,-2.535,12.17,-98085.93,7.83,91.39,-9.5,-0,-1.0001,145.8,140.33,145.92,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",8485
78.22,457.77,-4.63,247.22,-97.71,-0.003,-6.98,-2.2,0.09,0.0474,-2.5302,12.17,43750.75,7.83,91.43,-9.457,-0,-0.9998,145.83,140.35,145.96,24.95,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",8486
78.18,457.78,-5.84,248.26,-99.45,0.003,-8.55,-3.2,0.03,0.0587,-2.4962,12.12,157941.72,7.83,91.45,-9.409,-0,-1,145.76,140.31,145.98,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",8487
78.2,457.79,-6.37,249.67,-101.43,-0.002,-7.97,-4.72,-0.04,0.0628,-2.4613,12.02,-98285.95,7.83,91.5,-9.356,-0,-1.0001,145.72,140.13,145.96,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",8488
78.22,457.8,-6.39,249.45,-102.72,0.013,-8.06,-6.67,0.03,0.0622,-2.4284,11.97,158311.59,7.83,91.49,-9.32,-0,-1,145.63,139.98,145.88,25.01,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",8489
78.2,457.81,-5.8,248.08,-101.82,0.009,-8.63,-8.34,0.03,0.057,-2.4364,11.97,158364.83,7.83,91.47,-9.283,-0,-1,145.53,139.85,145.82,25.01,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",8490
78.19,457.82,-4.51,245.48,-101.23,0.004,-7.54,-9.31,0.03,0.0445,-2.4249,12.03,158388.25,7.83,91.46,-9.23,-0,-1,145.38,139.85,145.67,25.01,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",8491
78.22,457.83,-3.73,243.62,-98.81,0.009,-7.38,-9.93,0.09,0.0377,-2.4655,12.11,43895.44,7.83,91.43,-9.191,-0,-0.9998,145.2,139.85,145.63,25.01,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",8492
78.22,457.84,-3.33,242.73,-97.79,0.004,-5.45,-9.83,-0.04,0.034,-2.4822,12.18,-98433.03,7.83,91.41,-9.152,-0,-1.0001,145.05,139.91,145.59,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",8493
78.19,457.85,-4.23,242.25,-96.51,0.01,-5.66,-10.08,0.09,0.0438,-2.51,12.17,43894.8,7.83,91.39,-9.112,-0,-0.9998,145.12,139.98,145.67,25.01,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",8494
78.2,457.86,-5.35,243.04,-96.1,0.007,-5.67,-9.8,0.03,0.0556,-2.5289,12.11,158384.3,7.83,91.41,-9.071,-0,-1,145.27,140.13,145.69,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",8495
78.22,457.87,-6.33,243.66,-96.62,0.003,-6.46,-8.78,0.09,0.0655,-2.5218,12.04,43882.02,7.83,91.43,-9.049,-0,-0.9998,145.53,140.22,145.77,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",8496
78.2,457.88,-7.53,244.7,-97.74,0.01,-7.18,-8.28,0.09,0.0771,-2.5036,11.96,43887.32,7.83,91.46,-9.005,-0,-0.9998,145.7,140.26,145.82,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",8497
78.19,457.89,-7.65,246.41,-98.64,0.003,-8.39,-7.22,0.03,0.0776,-2.4982,11.95,158428.08,7.83,91.49,-8.969,-0,-1,145.59,140.18,145.84,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",8498
78.21,457.9,-7.28,247.46,-100.25,0.007,-9.34,-6.63,0.03,0.0726,-2.4685,12,158365.62,7.83,91.52,-8.943,-0,-1,145.61,140.04,145.88,24.99,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",8499
78.22,457.91,-5.74,248.7,-101.8,0.006,-8.88,-5.61,0.09,0.0564,-2.443,12.09,43879.18,7.83,91.55,-8.902,-0,-0.9998,145.57,139.89,145.77,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",8500
78.19,457.92,-3.82,248.24,-102.68,0.006,-7.98,-5,-0.04,0.0372,-2.4177,12.17,-98416,7.83,91.59,-8.875,-0,-1.0001,145.44,139.74,145.71,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",8501
78.2,457.93,-1.07,246.87,-101.59,0.003,-7.87,-3.8,0.16,0.0106,-2.43,12.18,25449.47,7.83,91.59,-8.832,-0,-0.9997,145.29,139.71,145.63,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",8502
78.22,457.94,0.72,244.53,-100.23,0.01,-6.99,-2.93,0.03,-0.0072,-2.4397,12.16,158245.53,7.83,91.61,-8.793,-0,-1,145.1,139.65,145.57,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",8503
78.21,457.95,2.43,242.88,-98.56,-0,-6.19,-1.63,-0.04,-0.0247,-2.4643,12.08,-98333.57,7.83,91.61,-8.753,-0,-1.0001,144.9,139.76,145.53,24.95,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",8504
78.19,457.96,2.56,241.64,-96.88,0.003,-6.21,-0.72,-0.04,-0.0264,-2.4941,11.97,-98319.24,7.83,91.59,-8.72,-0,-1.0001,144.8,139.89,145.61,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",8505
78.2,457.97,2.41,241.3,-95.85,0.012,-6.61,0.66,0.03,-0.0252,-2.5173,11.92,158181.75,7.83,91.59,-8.681,-0,-1,144.9,140.07,145.55,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",8506
78.22,457.98,0.98,241.59,-96.31,0.013,-6.8,1,-0.04,-0.0101,-2.5084,11.95,-98411.33,7.83,91.59,-8.628,-0,-1.0001,145.03,140.22,145.61,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",8507
78.19,457.99,-0.68,242.5,-96.67,0.016,-7.62,1.07,0.03,0.0071,-2.5086,12.02,158400.91,7.83,91.59,-8.595,-0,-1,145.14,140.31,145.67,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",8508
78.2,458,-1.81,243.62,-98.23,0.003,-7.91,0.96,-0.04,0.0185,-2.48,12.11,-98477.8,7.83,91.58,-8.547,-0,-1.0001,145.12,140.22,145.73,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",8509
78.22,458.01,-2.9,245.61,-100.03,0.007,-7.96,-0.12,0.09,0.029,-2.4552,12.19,43884.04,7.83,91.56,-8.505,-0,-0.9998,145.05,140.15,145.77,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",8510
78.21,458.02,-3.22,247.28,-101.43,0.014,-8.25,-1.34,0.03,0.0317,-2.438,12.19,158349.89,7.83,91.6,-8.449,-0,-1,145.05,139.96,145.75,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",8511
78.19,458.03,-3.03,247.79,-102.7,0.001,-7.68,-3.17,-0.04,0.0295,-2.4127,12.14,-98465.16,7.83,91.63,-8.415,-0,-1.0001,145.01,139.82,145.67,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",8512
78.2,458.04,-2.62,246.84,-102.69,0.01,-6.94,-5.13,-0.04,0.0255,-2.4038,12.07,-98523.34,7.83,91.65,-8.365,-0,-1.0001,144.93,139.67,145.61,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",8513
78.22,458.05,-1.92,244.39,-101.46,0.006,-7.15,-6.75,0.03,0.0189,-2.4088,11.98,158509.44,7.83,91.65,-8.326,-0,-1,144.77,139.65,145.55,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",8514
78.2,458.06,-1.63,241.74,-100.24,0.013,-6.28,-7.98,0.03,0.0162,-2.4117,11.97,158601.16,7.83,91.67,-8.28,-0,-1,144.65,139.63,145.49,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",8515
78.19,458.07,-2.45,239.61,-97.71,0.004,-7.31,-9.3,0.03,0.0251,-2.4523,12,158543.34,7.83,91.65,-8.24,-0,-1,144.56,139.69,145.43,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",8516
78.22,458.08,-3.31,238.55,-97.17,0.001,-6.83,-9.68,0.03,0.034,-2.455,12.06,158561.28,7.83,91.64,-8.195,-0,-1,144.6,139.85,145.39,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",8517
78.21,458.09,-4.89,238.99,-96.64,0.006,-6.88,-9.77,-0.04,0.0506,-2.473,12.17,-98482.62,7.83,91.62,-8.157,-0,-1.0001,144.73,140.04,145.37,24.95,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",8518
78.19,458.1,-6.18,239.91,-96.78,0.007,-7.58,-9.31,0.09,0.0638,-2.4788,12.22,43926.59,7.83,91.61,-8.117,-0,-0.9998,144.9,140.13,145.43,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",8519
78.2,458.11,-7.72,241.77,-97.59,0.006,-7.59,-9.35,-0.04,0.0791,-2.4774,12.18,-98617.31,7.83,91.62,-8.073,-0,-1.0001,144.97,140.15,145.43,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",8520
78.22,458.12,-8.18,243.78,-99.16,0.003,-7.36,-8.75,0.09,0.0825,-2.4584,12.11,43986.6,7.83,91.66,-8.033,-0,-0.9998,144.97,140.09,145.45,24.99,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",8521
78.2,458.13,-8.36,245.15,-100.72,0.007,-7.79,-8.91,0.03,0.083,-2.434,12.03,158820.47,7.83,91.69,-8,-0,-1,144.9,139.93,145.49,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",8522
78.18,458.14,-7.67,245.77,-101.97,0.003,-8.16,-9.23,-0.04,0.0752,-2.4102,11.98,-98756.58,7.83,91.72,-7.968,-0,-1.0001,144.82,139.8,145.45,25.01,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",8523
78.21,458.15,-6.3,245.28,-101.9,0.012,-8.46,-9.33,0.03,0.0619,-2.407,12.02,158735.02,7.83,91.74,-7.934,-0,-1,144.75,139.6,145.37,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",8524
78.22,458.16,-4.16,242.69,-102.01,-0,-7.71,-9,0.03,0.0407,-2.3791,12.08,158636.94,7.83,91.74,-7.901,-0,-1,144.69,139.52,145.33,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",8525
78.19,458.17,-1.92,239.76,-100.56,-0,-7.6,-7.97,0.03,0.0191,-2.3843,12.14,158651.44,7.83,91.78,-7.862,-0,-1,144.45,139.58,145.21,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",8526
78.19,458.18,-0.32,237.44,-98.94,0.001,-7.2,-6.85,0.03,0.0033,-2.3998,12.17,158667.47,7.83,91.75,-7.819,-0,-1,144.41,139.63,145.11,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",8527
78.23,458.19,0.49,236.52,-98.15,0.004,-5.68,-5.28,-0.11,-0.005,-2.4098,12.14,-37616.1,7.83,91.77,-7.789,-0,-1.0002,144.3,139.69,145.13,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",8528
78.2,458.2,0.24,236.68,-96.12,0.001,-6.9,-3.97,0.09,-0.0025,-2.4624,12.04,43963.92,7.83,91.78,-7.761,-0,-0.9998,144.35,139.82,145.05,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",8529
78.19,458.21,-0.22,237.72,-96.05,0.013,-6.81,-2.34,0.03,0.0023,-2.475,11.99,158598.19,7.83,91.81,-7.708,-0,-1,144.54,139.96,145.05,24.95,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",8530
78.21,458.22,-1.21,239.13,-97.21,0.009,-6.27,-1.32,0.09,0.0125,-2.46,11.98,43952.67,7.83,91.83,-7.67,-0,-0.9998,144.71,140.04,145.09,24.95,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",8531
78.22,458.23,-1.46,241.31,-98.2,0.003,-6.66,-0.18,0.09,0.0149,-2.4573,12.03,43987.06,7.83,91.87,-7.633,-0,-0.9998,144.75,140,145.13,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",8532
78.19,458.24,-2.21,242.67,-100,0.006,-7.29,-0.46,0.03,0.0221,-2.4267,12.11,158750.42,7.83,91.88,-7.593,-0,-1,144.69,139.96,145.11,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",8533
78.19,458.25,-1.79,243.74,-101.88,0.006,-7.56,-0.62,0.03,0.0176,-2.3924,12.17,158803.27,7.83,91.92,-7.549,-0,-1,144.6,139.8,145.05,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",8534
78.23,458.26,-1.02,243.59,-102.94,0.003,-7.87,-1.43,0.03,0.0099,-2.3662,12.16,158703.97,7.83,91.92,-7.517,-0,-1,144.54,139.65,144.91,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",8535
78.21,458.27,-0.46,242.04,-102.82,0.004,-7.94,-2.97,0.03,0.0044,-2.354,12.11,158759.69,7.83,91.91,-7.464,-0,-1,144.47,139.56,144.72,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",8536
78.19,458.28,0.13,239.1,-101.65,0.004,-8.12,-4.48,0.03,-0.0012,-2.3523,12.01,158848.12,7.83,91.87,-7.423,-0,-1,144.28,139.49,144.6,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",8537
78.21,458.29,0.17,236.5,-100.02,-0,-7.7,-5.92,0.09,-0.0017,-2.3645,11.94,44074.13,7.83,91.82,-7.373,-0,-0.9998,144.13,139.52,144.48,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",8538
78.22,458.3,-0.26,235.43,-98.03,0.003,-6.99,-6.9,0.03,0.0026,-2.4016,11.95,159099.02,7.83,91.79,-7.338,-0,-1,143.98,139.58,144.36,25.01,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",8539
78.19,458.31,-1.59,234.97,-96.7,0.003,-6.75,-7.68,0.03,0.0164,-2.43,12,159151.86,7.83,91.75,-7.292,-0,-1,143.94,139.69,144.26,25.01,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",8540
78.19,458.32,-2.95,235.63,-96.68,-0.005,-5.97,-7.89,0.03,0.0305,-2.4371,12.11,159055.09,7.83,91.72,-7.252,-0,-1,144.11,139.93,144.2,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",8541
78.23,458.33,-4.91,236.82,-96.6,0.007,-6.5,-8.36,0.09,0.0509,-2.4516,12.17,44049.48,7.83,91.67,-7.204,-0,-0.9998,144.28,140.02,144.2,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",8542
78.22,458.34,-6.76,238.04,-97.88,0.009,-6.71,-8.97,-0.04,0.069,-2.432,12.17,-98778.18,7.83,91.62,-7.155,-0,-1.0001,144.39,140.04,144.2,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",8543
78.19,458.35,-7.57,238.96,-98.71,0.006,-8.46,-9.08,0.09,0.0767,-2.4208,12.13,44057.99,7.83,91.6,-7.113,-0,-0.9998,144.37,139.91,144.2,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",8544
78.2,458.36,-7.68,240.51,-100.92,0.001,-7.97,-9.46,-0.11,0.0761,-2.3832,12.03,-37735.7,7.83,91.63,-7.093,-0,-1.0002,144.26,139.78,144.24,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",8545
78.22,458.37,-7.27,240.62,-102.15,0.01,-9.07,-10.1,0.03,0.0712,-2.3555,11.96,159271.86,7.83,91.64,-7.049,-0,-1,144.2,139.67,144.22,25.02,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",8546
78.2,458.38,-5.92,239.58,-102.95,-0.002,-8.93,-10.49,0.03,0.0575,-2.3272,11.93,159319.3,7.83,91.65,-7.018,-0,-1,144.13,139.52,144.14,25.03,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",8547
78.19,458.39,-3.84,237.38,-102.94,0.009,-7.86,-10.2,0.09,0.0373,-2.306,12,44122.01,7.83,91.63,-6.975,-0,-0.9998,143.96,139.43,144.08,25.01,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",8548
78.22,458.4,-2.14,235.22,-100.69,0.01,-7.83,-9.69,0.03,0.0212,-2.336,12.09,159124.48,7.83,91.61,-6.937,-0,-1,143.81,139.49,144.04,24.99,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",8549
78.21,458.41,-1.22,232.79,-98.88,0.001,-7.22,-9.28,0.03,0.0123,-2.3542,12.18,159062.92,7.83,91.6,-6.9,-0,-1,143.64,139.45,144,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",8550
78.19,458.42,-0.9,231.84,-97.28,0.012,-6.62,-8.3,0.09,0.0092,-2.3832,12.22,44040.39,7.83,91.61,-6.86,-0,-0.9998,143.53,139.52,143.98,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",8551
78.2,458.43,-1.21,232.03,-96.16,0.003,-6.55,-7.13,-0.04,0.0126,-2.4129,12.19,-98822.62,7.83,91.62,-6.829,-0,-1.0001,143.64,139.58,143.98,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",8552
78.22,458.44,-1.94,232.82,-95.86,-0.002,-7.05,-5.95,-0.04,0.0202,-2.4286,12.12,-98828.38,7.83,91.62,-6.8,-0,-1.0001,143.75,139.74,144.02,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",8553
78.2,458.45,-2.56,234,-97.3,0.01,-6.66,-4.46,0.03,0.0263,-2.4049,12.04,158968.09,7.83,91.64,-6.737,-0,-1,143.85,139.69,144.08,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",8554
78.19,458.46,-3.17,235.56,-98.1,0.004,-7.64,-3.7,0.03,0.0323,-2.4011,11.98,158975.84,7.83,91.66,-6.713,-0,-1,143.92,139.71,144.12,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",8555
78.21,458.47,-2.96,236.81,-99.99,-0.006,-8.41,-3,0.03,0.0296,-2.3683,11.99,158877.36,7.83,91.65,-6.674,-0,-1,143.85,139.52,144.12,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",8556
78.22,458.48,-3,238,-102.21,0.007,-7.9,-3.51,0.09,0.0294,-2.3284,12.07,44050.85,7.83,91.62,-6.627,-0,-0.9998,143.83,139.36,144.08,24.95,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",8557
78.18,458.49,-1.8,237.85,-102.96,0.003,-8.48,-3.82,0.09,0.0175,-2.3101,12.14,44053.58,7.83,91.62,-6.595,-0,-0.9998,143.75,139.16,144,24.95,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",8558
78.19,458.5,-0.65,236.45,-103.06,0.007,-7.76,-4.7,0.03,0.0063,-2.2942,12.19,158988.02,7.83,91.6,-6.557,-0,-1,143.59,139.05,143.9,24.95,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",8559
78.23,458.51,0.69,233.79,-101.92,0.019,-7.3,-5.16,-0.04,-0.0068,-2.2938,12.18,-98885.96,7.83,91.58,-6.506,-0,-1.0001,143.4,139.08,143.83,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",8560
78.2,458.52,0.74,231.37,-99.62,0.007,-6.99,-6.63,0.03,-0.0074,-2.3225,12.14,159056.31,7.83,91.54,-6.455,-0,-1,143.29,139.1,143.71,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",8561
78.19,458.53,0.41,229.39,-98.04,0.001,-6.18,-7.3,-0.04,-0.0042,-2.3398,12.04,-98879.36,7.83,91.51,-6.42,-0,-1.0001,143.19,139.19,143.69,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",8562
78.21,458.54,-0.82,228.62,-96.96,0.003,-5.73,-8.05,-0.04,0.0085,-2.3578,11.98,-98932.05,7.83,91.53,-6.385,-0,-1.0001,143.27,139.34,143.67,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",8563
78.22,458.55,-2.37,228.96,-96.07,-0.006,-6.48,-8.31,0.03,0.0247,-2.3832,11.97,159236.69,7.83,91.54,-6.347,-0,-1,143.36,139.45,143.65,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",8564
78.19,458.56,-3.78,229.87,-96.53,-0.002,-6.89,-8.07,-0.04,0.0392,-2.3814,12.03,-98924.06,7.84,91.48,-6.305,-0,-1.0001,143.53,139.49,143.69,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",8565
78.2,458.57,-4.82,231.35,-97.1,0.014,-7.59,-7.71,0.03,0.0497,-2.3825,12.11,159079.27,7.83,91.45,-6.256,-0,-1,143.59,139.49,143.65,24.95,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",8566
78.22,458.58,-5.98,233.04,-98.62,0.014,-8.26,-8.3,-0.04,0.0606,-2.363,12.19,-98803.11,7.83,91.44,-6.213,-0,-1.0001,143.53,139.45,143.67,24.93,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",8567
78.21,458.59,-6.68,234.45,-100.58,0.006,-8.39,-9.36,-0.04,0.0664,-2.3309,12.2,-98789.5,7.83,91.45,-6.161,-0,-1.0001,143.44,139.34,143.69,24.92,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",8568
78.18,458.6,-6.11,235.07,-102.36,0.004,-7.75,-9.9,-0.04,0.0597,-2.2965,12.17,-98862.84,7.83,91.43,-6.137,-0,-1.0001,143.34,139.19,143.61,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",8569
78.2,458.61,-4.86,233.95,-102.33,0.013,-8.75,-10.54,0.03,0.0475,-2.2863,12.07,159163.53,7.83,91.41,-6.094,-0,-1,143.23,139.01,143.51,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",8570
78.23,458.62,-3.45,231.67,-101.89,0.003,-7.91,-11,-0.04,0.0339,-2.2738,12,-99016.12,7.83,91.4,-6.051,-0,-1.0001,143.1,138.97,143.43,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",8571
78.19,458.63,-2.11,228.74,-100.02,0.004,-7.75,-10.87,0.03,0.0211,-2.2869,11.98,159259.64,7.83,91.38,-6.017,-0,-1,142.95,138.94,143.35,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",8572
78.19,458.64,-1.41,226.11,-98.93,0.007,-6.61,-10.35,0.03,0.0143,-2.2854,12.03,159198.69,7.83,91.36,-5.971,-0,-1,142.82,139.01,143.29,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",8573
78.22,458.65,-1.83,224.72,-96.89,0.007,-6.79,-10.19,0.03,0.0189,-2.3193,12.09,159096.62,7.83,91.36,-5.939,-0,-1,142.76,139.03,143.25,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",8574
78.21,458.66,-2.81,224.58,-95.82,0.006,-6.62,-9.65,0.03,0.0294,-2.3437,12.16,159146.41,7.83,91.37,-5.894,-0,-1,142.89,139.19,143.25,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",8575
78.19,458.67,-3.67,225.39,-95.98,-0.006,-6.35,-8.72,0.03,0.0382,-2.3484,12.14,159264.12,7.84,91.36,-5.869,-0,-1,142.99,139.27,143.21,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",8576
78.2,458.68,-4.22,226.53,-96.34,0.017,-7.42,-7.39,0.03,0.0438,-2.3515,12.09,159386.58,7.83,91.29,-5.828,-0,-1,143.06,139.32,143.23,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",8577
78.23,458.69,-5.04,227.94,-97.95,0.01,-7.83,-7.21,0.16,0.0515,-2.327,12,25637.94,7.83,91.27,-5.775,-0,-0.9997,143.04,139.3,143.19,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",8578
78.2,458.7,-5.08,229.83,-99.68,-0.002,-8.13,-6.99,0.03,0.051,-2.3056,11.97,159443.95,7.84,91.26,-5.753,-0,-1,142.89,139.16,143.19,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",8579
78.18,458.71,-3.63,230.76,-101.82,-0.005,-7.87,-6.31,0.09,0.0357,-2.2664,11.99,44186.28,7.84,91.27,-5.713,-0,-0.9998,142.78,138.99,143.11,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",8580
78.21,458.72,-2.89,230.56,-102.74,0.007,-7.99,-6.96,0.09,0.0281,-2.2442,12.06,44178.91,7.83,91.29,-5.674,-0,-0.9998,142.69,138.88,143.05,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",8581
78.21,458.73,-0.78,228.21,-102.36,0.012,-8.65,-6.79,0.03,0.0076,-2.2296,12.14,159480.55,7.83,91.34,-5.617,-0,-1,142.54,138.68,142.97,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",8582
