AmbientRoomTemperature,ElapsedTime,LongitudinalForce,LateralForce,NormalForce,InclinationAngle,OverturningMoment,AligningTorque,WheelRotationalSpeed,NormalizedLongitudinalForce(FX/FZ),NormalizedLateralForce(FY/FZ),TirePressure,EffectiveRadius,LoadedRadius,RoadSurfaceTemperature,SlipAngle,SlipRatioTextbook,SlipRatioBasedOnRL,TireSurfaceTemperature-Center,TireSurfaceTemperature-Inboard,TireSurfaceTemperature-Outboard,RoadSpeed,testid,tireid,Index
78.5,353.15,-1.69,228.57,-145.99,0.003,-11.03,-15.81,0.16,0.0116,-1.5656,11.89,25693.97,7.74,92.41,-2.565,-0,-0.9997,133.12,134.1,132.98,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",4427
78.53,353.16,-0.38,230.76,-143.9,0.004,-9.91,-15.55,0.09,0.0027,-1.6037,11.95,44277.06,7.74,92.41,-2.595,-0,-0.9998,133.1,134.08,132.96,24.95,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",4428
78.54,353.17,-0.12,233.57,-141.22,0.007,-9.11,-15.5,0.03,0.0009,-1.654,12.04,159925.28,7.74,92.38,-2.635,-0,-1,133.15,134.08,132.94,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",4429
78.5,353.18,-0.87,235.78,-139.81,-0,-8.34,-15.49,0.03,0.0062,-1.6865,12.13,160142.88,7.74,92.36,-2.671,-0,-1,133.19,134.19,132.96,25.01,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",4430
78.5,353.19,-2.38,237.92,-138.78,0.012,-8.93,-15.57,0.03,0.0171,-1.7144,12.17,160358.52,7.74,92.36,-2.72,-0,-1,133.15,134.26,133,25.04,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",4431
78.53,353.2,-4.18,239.92,-139.73,0.013,-8.72,-15.75,0.16,0.0299,-1.717,12.17,25785.35,7.74,92.38,-2.746,-0,-0.9997,133.27,134.41,133.06,25.04,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",4432
78.51,353.21,-5.59,241.32,-140.9,0.006,-9.72,-15.89,0.03,0.0397,-1.7127,12.08,160236.83,7.74,92.39,-2.79,-0,-1,133.27,134.43,133.1,25.03,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",4433
78.5,353.22,-6.09,242.7,-142.65,0.004,-10.79,-16.04,0.09,0.0427,-1.7014,12.02,44360.53,7.74,92.38,-2.822,-0,-0.9998,133.21,134.37,133.04,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",4434
78.52,353.23,-6.95,244.54,-144.86,0.003,-11.77,-17.53,-0.04,0.048,-1.6881,12,-99438.75,7.74,92.37,-2.859,-0,-1.0001,133.17,134.28,133.02,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",4435
78.53,353.24,-6.59,246.53,-146.77,0.007,-12.13,-18.75,-0.11,0.0449,-1.6797,12.03,-37902.34,7.74,92.38,-2.9,-0,-1.0002,133.15,134.23,132.9,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",4436
78.5,353.25,-5.92,248.54,-147.07,0.014,-11.49,-20.19,0.03,0.0402,-1.6899,12.1,159880.75,7.73,92.35,-2.935,-0,-1,133.1,134.19,132.82,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",4437
78.49,353.26,-5.18,250.92,-146.55,0.004,-9.9,-21.57,0.03,0.0354,-1.7122,12.17,160135.78,7.73,92.3,-2.965,-0,-1,133.1,134.19,132.72,25.01,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",4438
78.53,353.27,-3.98,252.51,-143.66,-0.003,-9.87,-21.89,-0.04,0.0277,-1.7578,12.16,-99561.98,7.74,92.27,-3.015,-0,-1.0001,133.06,134.26,132.68,25.02,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",4439
78.51,353.28,-3.7,253.75,-141.31,0.004,-9.62,-22.12,0.09,0.0262,-1.7957,12.13,44381.13,7.73,92.23,-3.058,-0,-0.9998,132.97,134.28,132.66,25.02,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",4440
78.49,353.29,-3.69,255.31,-139.16,0.007,-9.86,-21.59,0.03,0.0265,-1.8346,12.04,160003.02,7.73,92.17,-3.098,-0,-1,132.95,134.34,132.72,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",4441
78.5,353.3,-4.7,256.72,-138.1,0.001,-10.58,-21.1,0.09,0.034,-1.859,11.97,44315.73,7.73,92.17,-3.139,-0,-0.9998,132.93,134.5,132.76,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",4442
78.53,353.31,-5.79,258.4,-138.14,0.006,-11.06,-20.07,0.23,0.0419,-1.8705,11.94,18101.56,7.73,92.17,-3.185,-0,-0.9996,132.95,134.61,132.82,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",4443
78.5,353.32,-6.55,260.42,-139.45,0.001,-11.36,-18.91,0.03,0.0469,-1.8675,11.97,159722.77,7.73,92.17,-3.221,-0,-1,133,134.72,132.86,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",4444
78.5,353.33,-7.41,262.4,-141.61,0.006,-11.39,-18.59,0.09,0.0523,-1.853,12.03,44237.86,7.73,92.17,-3.266,-0,-0.9998,133.02,134.7,132.86,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",4445
78.52,353.34,-6.99,264.4,-144.05,0.006,-11.56,-17.92,-0.04,0.0485,-1.8355,12.09,-99209.23,7.73,92.14,-3.303,-0,-1.0001,133.02,134.65,132.86,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",4446
78.51,353.35,-6.57,266.86,-145.81,0.01,-11.76,-18.39,-0.04,0.0451,-1.8301,12.08,-99181.04,7.73,92.12,-3.35,-0,-1.0001,132.95,134.54,132.78,24.93,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",4447
78.48,353.36,-4.77,268.75,-146.19,-0.002,-11.97,-18.21,0.09,0.0326,-1.8383,12.04,44201.2,7.73,92.1,-3.386,-0,-0.9998,132.95,134.54,132.74,24.93,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",4448
78.5,353.37,-2.71,270.31,-145.38,-0.002,-11.88,-17.8,-0.04,0.0187,-1.8593,11.95,-99241.48,7.73,92.05,-3.429,-0,-1.0001,132.93,134.52,132.7,24.95,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",4449
78.52,353.38,-1.42,271.25,-144.36,0.001,-10.73,-18.05,0.03,0.0098,-1.879,11.89,159679.95,7.73,92.03,-3.465,-0,-1,132.97,134.56,132.68,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",4450
78.51,353.39,-0.82,271.87,-141.96,0.007,-10.84,-18.01,-0.04,0.0058,-1.9151,11.92,-99255.47,7.73,92.07,-3.509,-0,-1.0001,132.91,134.59,132.68,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",4451
78.49,353.4,-0.93,273,-140.09,-0.003,-10.64,-17.76,0.03,0.0066,-1.9487,11.97,159590.53,7.73,92.08,-3.548,-0,-1,132.85,134.63,132.64,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",4452
78.52,353.41,-1.93,274.68,-138.35,0.01,-11.22,-17.5,0.03,0.0139,-1.9854,12.06,159584.11,7.73,92.11,-3.582,-0,-1,132.85,134.72,132.7,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",4453
78.51,353.42,-3.26,276.39,-138.18,0.007,-11.39,-16.97,0.03,0.0236,-2.0002,12.14,159724.62,7.73,92.11,-3.623,-0,-1,132.85,134.94,132.82,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",4454
78.48,353.43,-4.81,278.26,-139.49,0.001,-10.98,-16.71,-0.11,0.0345,-1.9948,12.15,-37914.67,7.73,92.16,-3.671,-0,-1.0002,132.91,135.03,132.88,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",4455
78.49,353.44,-5.86,279.92,-140.88,0.009,-11.45,-16.4,0.03,0.0416,-1.9869,12.11,159894.36,7.73,92.19,-3.705,-0,-1,132.93,135,132.92,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",4456
78.52,353.45,-6.64,281.95,-143.04,-0,-11.78,-16.96,-0.04,0.0464,-1.971,12.06,-99388.95,7.73,92.21,-3.745,-0,-1.0001,132.93,134.89,132.86,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",4457
78.5,353.46,-6.57,284.07,-145.11,0.012,-12.2,-17.58,0.03,0.0453,-1.9575,12.02,159731.23,7.73,92.21,-3.781,-0,-1,132.85,134.83,132.8,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",4458
78.49,353.47,-5.85,285.64,-146.6,0.003,-12.48,-18.66,-0.04,0.0399,-1.9484,12.06,-99241.89,7.73,92.23,-3.817,-0,-1.0001,132.8,134.76,132.74,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",4459
78.51,353.48,-4.68,286.88,-146.39,0.003,-12.74,-19.49,0.03,0.032,-1.9598,12.11,159603.47,7.73,92.27,-3.864,-0,-1,132.76,134.76,132.72,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",4460
78.52,353.49,-3.37,287.22,-145.59,-0,-12.14,-20.07,0.03,0.0231,-1.9728,12.19,159595.36,7.72,92.25,-3.904,-0,-1,132.78,134.78,132.66,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",4461
78.5,353.5,-2.57,287.82,-143.4,0.013,-11.68,-20.27,-0.04,0.0179,-2.0072,12.22,-99273.06,7.72,92.23,-3.936,-0,-1.0001,132.7,134.85,132.7,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",4462
78.49,353.51,-2.11,288.44,-141.22,0.016,-11.86,-19.84,0.09,0.0149,-2.0425,12.2,44282.95,7.72,92.21,-3.973,-0,-0.9998,132.7,134.83,132.7,24.99,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",4463
78.52,353.52,-2.76,290.19,-139.74,0.007,-11.22,-19.5,0.09,0.0198,-2.0766,12.11,44290.41,7.72,92.17,-4.022,-0,-0.9998,132.67,134.92,132.78,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",4464
78.5,353.53,-3.65,291.76,-138.66,-0,-11.56,-18.78,0.03,0.0263,-2.1041,12.05,159784.52,7.72,92.15,-4.064,-0,-1,132.78,135.05,132.88,24.99,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",4465
78.48,353.54,-5.11,293.6,-139.37,0.006,-11.5,-18.14,-0.04,0.0367,-2.1066,12.01,-99251.31,7.72,92.16,-4.103,-0,-1.0001,132.85,135.16,132.94,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",4466
78.5,353.55,-5.95,295.33,-140.02,-0.006,-12.33,-17.34,-0.04,0.0425,-2.1092,12.02,-99223.52,7.72,92.15,-4.139,-0,-1.0001,132.95,135.25,133,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",4467
78.51,353.56,-6.68,296.83,-142.42,0.004,-12.35,-17.06,0.03,0.0469,-2.0842,12.06,159460.78,7.72,92.13,-4.192,-0,-1,132.93,135.18,132.92,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",4468
78.49,353.57,-6.9,298.35,-145.11,0.009,-12.48,-17.44,-0.04,0.0475,-2.056,12.14,-99164.71,7.72,92.15,-4.233,-0,-1.0001,133.04,135.14,132.92,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",4469
78.48,353.58,-5.88,300.05,-146.84,0.004,-13.02,-17.61,0.03,0.0401,-2.0434,12.14,159519.55,7.72,92.18,-4.262,-0,-1,133.02,135.11,132.88,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",4470
78.51,353.59,-4.5,300.8,-147.44,0.013,-13.37,-17.84,0.03,0.0305,-2.0401,12.09,159475.2,7.72,92.22,-4.295,-0,-1,133.08,135.09,132.78,24.95,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",4471
78.51,353.6,-2.67,301.13,-147.06,0.009,-12.8,-17.9,0.03,0.0181,-2.0477,12.03,159463.69,7.72,92.24,-4.347,-0,-1,133.08,135.18,132.74,24.95,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",4472
78.48,353.61,-1.95,301,-145.1,0.007,-12.77,-18.48,-0.11,0.0134,-2.0744,11.95,-37791.43,7.72,92.27,-4.384,-0,-1.0002,133.06,135.22,132.8,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",4473
78.5,353.62,-1.47,301.81,-142.45,0.004,-12.21,-18.39,0.03,0.0104,-2.1187,11.9,159409.47,7.72,92.24,-4.422,-0,-1,132.97,135.25,132.8,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",4474
78.52,353.63,-1.86,302.74,-140.91,0.007,-11.55,-18.14,-0.11,0.0132,-2.1485,11.93,-37796.18,7.72,92.22,-4.458,-0,-1.0002,132.89,135.33,132.88,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",4475
78.49,353.64,-2.75,304.16,-139.84,0.001,-11.39,-17.41,-0.04,0.0196,-2.175,12.02,-99103.92,7.72,92.2,-4.503,-0,-1.0001,132.91,135.42,132.96,24.95,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",4476
78.48,353.65,-4.14,306,-139.65,0.009,-11.66,-16.95,-0.04,0.0296,-2.1911,12.09,-99121.34,7.72,92.18,-4.541,-0,-1.0001,133,135.58,133.06,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",4477
78.51,353.66,-5.57,307.54,-140.61,0.009,-11.91,-16.43,0.03,0.0396,-2.1872,12.14,159519.7,7.72,92.2,-4.586,-0,-1,133.1,135.71,133.16,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",4478
78.52,353.67,-6.51,308.93,-142.13,0.003,-12.74,-16.47,0.09,0.0458,-2.1736,12.14,44232.97,7.72,92.19,-4.617,-0,-0.9998,133.12,135.71,133.21,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",4479
78.48,353.68,-7.17,310.31,-144.46,0.001,-13.03,-16.75,-0.04,0.0496,-2.148,12.07,-99240.45,7.72,92.24,-4.67,-0,-1.0001,133.12,135.73,133.21,24.99,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",4480
78.5,353.69,-6.8,311.51,-146.28,0.01,-13.98,-17.31,-0.04,0.0465,-2.1295,12.03,-99212.49,7.72,92.28,-4.703,-0,-1.0001,133.12,135.64,133.1,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",4481
78.52,353.7,-5.37,312.26,-146.99,0.016,-14.65,-17.44,0.03,0.0365,-2.1244,12.06,159556.28,7.71,92.36,-4.742,-0,-1,133.17,135.64,133.08,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",4482
78.5,353.71,-3.38,312.45,-147.14,0.006,-13.86,-17.39,-0.04,0.0229,-2.1235,12.12,-99084.59,7.72,92.38,-4.788,-0,-1.0001,133.15,135.69,133.02,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",4483
78.48,353.72,-2.26,312.63,-145.91,0.006,-12.5,-17.67,0.03,0.0155,-2.1426,12.18,159388.11,7.72,92.38,-4.823,-0,-1,133.19,135.66,133,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",4484
78.51,353.73,-1.88,312.34,-143.49,0.006,-12.36,-18.1,-0.11,0.0131,-2.1768,12.25,-37808.67,7.72,92.39,-4.856,-0,-1.0002,133.25,135.75,133.04,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",4485
78.51,353.74,-1.89,313.14,-141.67,0.006,-11.36,-17.78,-0.11,0.0133,-2.2104,12.25,-37832.11,7.72,92.37,-4.905,-0,-1.0002,133.23,135.82,133.08,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",4486
78.48,353.75,-2.33,314.36,-139.99,0.014,-11.68,-17.11,0.03,0.0166,-2.2456,12.19,159618.5,7.71,92.38,-4.938,-0,-1,133.25,135.95,133.14,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",4487
78.49,353.76,-3.34,315.79,-139.82,0.003,-11.87,-16.33,0.16,0.0239,-2.2585,12.1,25676.98,7.71,92.37,-4.984,-0,-0.9997,133.32,136.13,133.29,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",4488
78.52,353.77,-4.55,317.19,-140.27,-0.003,-12.37,-15.58,-0.04,0.0325,-2.2612,12.03,-99141.02,7.72,92.37,-5.015,-0,-1.0001,133.47,136.24,133.39,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",4489
78.5,353.78,-5.85,318.39,-142.33,0.004,-12.86,-15.42,0.09,0.0411,-2.2369,12.03,44150.37,7.71,92.38,-5.071,-0,-0.9998,133.58,136.28,133.47,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",4490
78.48,353.79,-6.73,319.92,-144.2,0.004,-13.6,-15.64,0.03,0.0466,-2.2186,12.06,159315.53,7.71,92.38,-5.108,-0,-1,133.75,136.21,133.49,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",4491
78.5,353.8,-6.5,321.74,-146.84,0.013,-13.39,-15.81,0.03,0.0443,-2.1911,12.12,159196.28,7.71,92.41,-5.14,-0,-1,133.7,136.15,133.45,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",4492
78.52,353.81,-5.3,323.33,-147.54,-0.006,-14.11,-15.99,0.03,0.0359,-2.1914,12.16,159148.31,7.71,92.4,-5.181,-0,-1,133.79,136.13,133.39,24.93,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",4493
78.49,353.82,-3.75,323.91,-147.85,0.012,-13.63,-16.04,0.03,0.0254,-2.1909,12.14,159135.75,7.71,92.41,-5.229,-0,-1,133.83,136.08,133.27,24.93,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",4494
78.49,353.83,-2.44,323.3,-146.63,0.01,-13.87,-16.29,-0.04,0.0166,-2.2049,12.06,-98961.05,7.71,92.38,-5.272,-0,-1.0001,133.81,136.13,133.21,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",4495
78.52,353.84,-1.94,322.55,-144.58,0.01,-13.26,-16.79,0.03,0.0134,-2.2309,11.97,159152.7,7.71,92.37,-5.303,-0,-1,133.83,136.13,133.21,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",4496
78.5,353.85,-1.52,322.58,-142.82,0.006,-12.21,-16.49,-0.04,0.0106,-2.2587,11.92,-98948.49,7.71,92.35,-5.346,-0,-1.0001,133.75,136.21,133.23,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",4497
78.49,353.86,-2.28,323.06,-141.51,0.006,-12.08,-16.33,-0.04,0.0161,-2.283,11.92,-99011.38,7.71,92.33,-5.382,-0,-1.0001,133.73,136.26,133.29,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",4498
78.51,353.87,-2.95,324.14,-140.17,0.006,-12.95,-15.32,0.09,0.021,-2.3125,11.98,44153.6,7.71,92.32,-5.44,-0,-0.9998,133.85,136.37,133.39,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",4499
78.51,353.88,-4.31,325.4,-141.28,-0.003,-12.1,-14.71,-0.04,0.0305,-2.3032,12.08,-99019.56,7.71,92.29,-5.468,-0,-1.0001,133.92,136.54,133.55,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",4500
78.49,353.89,-5.79,326.76,-141.77,0.004,-13.27,-14.59,0.03,0.0408,-2.3049,12.11,159282.31,7.71,92.29,-5.503,-0,-1,134.05,136.59,133.67,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",4501
78.48,353.9,-6.68,328.46,-143.73,0.001,-13.3,-14.5,-0.04,0.0464,-2.2853,12.12,-99005.05,7.71,92.29,-5.551,-0,-1.0001,134.11,136.61,133.73,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",4502
78.52,353.91,-6.89,329.67,-146.01,0.006,-13.7,-14.56,0.09,0.0472,-2.2578,12.06,44151.89,7.71,92.28,-5.594,-0,-0.9998,134.13,136.52,133.69,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",4503
78.51,353.92,-5.88,330.87,-147.36,0.014,-14.37,-14.35,0.09,0.0399,-2.2453,11.99,44190.71,7.71,92.26,-5.621,-0,-0.9998,134.2,136.52,133.65,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",4504
78.48,353.93,-4.65,331.36,-147.65,0.006,-14.71,-14.78,0.03,0.0315,-2.2442,11.94,159458.03,7.71,92.24,-5.665,-0,-1,134.15,136.52,133.61,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",4505
78.5,353.94,-2.99,330.64,-147.89,-0.01,-13.24,-14.91,-0.04,0.0202,-2.2357,11.95,-99114.55,7.71,92.25,-5.71,-0,-1.0001,134.15,136.52,133.57,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",4506
78.52,353.95,-2.01,329.36,-145.95,0.01,-13.46,-15.23,0.16,0.0138,-2.2566,12.02,25613.55,7.71,92.27,-5.747,-0,-0.9997,134.2,136.54,133.57,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",4507
78.5,353.96,-1.51,328.6,-143.67,0.012,-12.82,-15.41,0.09,0.0105,-2.2872,12.11,44105.74,7.71,92.3,-5.786,-0,-0.9998,134.11,136.59,133.59,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",4508
78.48,353.97,-1.39,328.97,-142.12,-0.002,-12.05,-14.9,-0.11,0.0098,-2.3147,12.15,-37754.18,7.71,92.3,-5.833,-0,-1.0002,134.09,136.65,133.63,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",4509
78.51,353.98,-2.39,329.68,-140.79,0.02,-12.4,-14.28,0.09,0.017,-2.3417,12.17,44160.71,7.7,92.3,-5.864,-0,-0.9998,134.18,136.76,133.77,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",4510
78.51,353.99,-3.46,330.97,-140.82,0.003,-12.48,-13.65,-0.11,0.0246,-2.3503,12.11,-37810.03,7.71,92.28,-5.91,-0,-1.0002,134.33,136.94,133.93,25.01,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",4511
78.48,354,-4.89,332.52,-141.92,0.001,-12.45,-13.13,0.03,0.0345,-2.343,12.03,159484.94,7.71,92.26,-5.949,-0,-1,134.41,137.1,134.03,25.02,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",4512
78.49,354.01,-6.21,333.72,-142.84,0.006,-13.74,-13.2,0.03,0.0435,-2.3364,12.01,159435.8,7.71,92.26,-5.989,-0,-1,134.56,137.12,134.16,25.01,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",4513
78.52,354.02,-7.24,335.27,-145.19,0.001,-13.86,-13.89,0.03,0.0498,-2.3092,12.06,159238.39,7.71,92.29,-6.03,-0,-1,134.63,137.1,134.09,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",4514
78.49,354.03,-6.73,336.61,-147.3,0.014,-14.42,-13.98,-0.04,0.0457,-2.2852,12.13,-98932.98,7.71,92.27,-6.068,-0,-1.0001,134.63,137.12,134.11,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",4515
78.48,354.04,-5.51,337.42,-147.91,0.001,-14.9,-14.12,0.03,0.0372,-2.2812,12.22,159029.41,7.71,92.29,-6.109,-0,-1,134.63,137.1,134.07,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",4516
78.51,354.05,-4.2,337.11,-147.75,0.004,-14.53,-14.36,0.03,0.0284,-2.2816,12.25,159054.75,7.71,92.3,-6.146,-0,-1,134.65,137.1,134.01,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",4517
78.51,354.06,-2.97,336.18,-146.99,0.01,-13.11,-14.59,0.03,0.0202,-2.2871,12.22,159081.83,7.7,92.31,-6.178,-0,-1,134.65,137.12,133.99,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",4518
78.48,354.07,-1.94,335.11,-144.72,0.012,-12.75,-14.55,0.09,0.0134,-2.3156,12.14,44089.28,7.7,92.31,-6.222,-0,-0.9998,134.63,137.23,133.99,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",4519
78.49,354.08,-1.86,334.83,-142.95,0.007,-11.98,-14.42,0.03,0.013,-2.3423,12.07,159126.28,7.71,92.27,-6.271,-0,-1,134.56,137.27,134.09,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",4520
78.51,354.09,-2.35,335.31,-141.37,0.004,-12.26,-13.9,0.03,0.0166,-2.372,11.99,159152.25,7.7,92.22,-6.305,-0,-1,134.58,137.43,134.2,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",4521
78.5,354.1,-3.39,336.7,-140.74,0.007,-12.63,-13.28,0.03,0.0241,-2.3923,11.98,159026.31,7.7,92.19,-6.353,-0,-1,134.73,137.58,134.34,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",4522
78.48,354.11,-4.66,337.95,-141.66,-0,-12.72,-12.64,-0.04,0.0329,-2.3857,12.03,-98868.52,7.71,92.16,-6.396,-0,-1.0001,134.84,137.69,134.54,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",4523
78.5,354.12,-5.99,339.12,-142.59,0.019,-13.81,-12.34,-0.04,0.042,-2.3782,12.09,-98885.97,7.7,92.13,-6.423,-0,-1.0001,134.95,137.76,134.66,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",4524
78.52,354.13,-6.59,341.02,-144.19,-0,-14.05,-12.27,0.03,0.0457,-2.365,12.1,159027.42,7.71,92.12,-6.463,-0,-1,134.97,137.78,134.68,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",4525
78.49,354.14,-6.65,342.66,-146.26,0.017,-14.39,-12.46,0.03,0.0455,-2.3427,12.07,158941.84,7.7,92.08,-6.499,-0,-1,135.08,137.71,134.7,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",4526
78.49,354.15,-5.63,343.61,-147.31,0.006,-14.93,-12.64,-0.04,0.0382,-2.3326,12,-98838.46,7.7,92.07,-6.543,-0,-1.0001,135.06,137.71,134.66,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",4527
78.52,354.16,-4.11,343.44,-147.91,0.012,-14.43,-12.62,-0.04,0.0278,-2.322,11.93,-98854.6,7.7,92.05,-6.576,-0,-1.0001,135.03,137.78,134.62,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",4528
